"ID","PredictedProb"
87274,0.629435241222382
87276,0.781908333301544
87278,0.969165623188019
87279,0.868746161460876
87283,0.0520363412797451
87284,0.763849675655365
87285,0.738110184669495
87286,0.964255809783936
87287,0.952271282672882
87289,0.948281466960907
87291,0.810096859931946
87292,0.972725450992584
87295,0.971052050590515
87296,0.669184744358063
87298,0.855259478092194
87300,0.782610297203064
87301,0.918984174728394
87303,0.969649910926819
87306,0.952826142311096
87308,0.871105551719666
87310,0.615967333316803
87315,0.604975998401642
87316,0.866104185581207
87318,0.581702530384064
87325,0.513613164424896
87327,0.958865523338318
87328,0.735053181648254
87332,0.990112781524658
87337,0.761117160320282
87338,0.684961378574371
87344,0.821532487869263
87345,0.87037318944931
87347,0.899110078811646
87349,0.802862942218781
87351,0.976738333702087
87353,0.554230690002441
87354,0.645254373550415
87355,0.938210844993591
87358,0.802979290485382
87359,0.83245712518692
87363,0.549490749835968
87365,0.967889249324799
87366,0.719636142253876
87368,0.960647106170654
87369,0.960620701313019
87378,0.697867333889008
87381,0.424996972084045
87383,0.888261914253235
87386,0.621255338191986
87390,0.807923018932343
87391,0.735924780368805
87392,0.551537394523621
87393,0.887009084224701
87394,0.654121041297913
87402,0.899917125701904
87406,0.510932385921478
87407,0.948640704154968
87413,0.856042087078094
87414,0.692887902259827
87415,0.294293582439423
87419,0.438760697841644
87421,0.954731941223145
87422,0.462494194507599
87423,0.976637065410614
87425,0.845357179641724
87434,0.741440832614899
87437,0.932110667228699
87444,0.879609763622284
87445,0.53123527765274
87446,0.827563881874084
87448,0.738590061664581
87449,0.953434884548187
87451,0.845793783664703
87452,0.722013413906097
87454,0.929428100585938
87457,0.90798956155777
87458,0.660569489002228
87460,0.848221778869629
87462,0.602164447307587
87464,0.83750319480896
87465,0.388855904340744
87466,0.987581610679626
87467,0.855754613876343
87470,0.800387144088745
87471,0.598929762840271
87474,0.640547513961792
87484,0.85666835308075
87487,0.543797075748444
87488,0.596534013748169
87489,0.686958491802216
87491,0.987783253192902
87495,0.68133807182312
87496,0.671114444732666
87497,0.710912942886353
87500,0.693458914756775
87501,0.851171433925629
87502,0.874610960483551
87506,0.988705217838287
87507,0.92341822385788
87508,0.657746195793152
87509,0.824018359184265
87511,0.808201432228088
87512,0.963009476661682
87518,0.486281841993332
87519,0.47831454873085
87522,0.978863060474396
87526,0.760437786579132
87529,0.932242393493652
87532,0.647484242916107
87533,0.905851185321808
87535,0.332658737897873
87536,0.69937664270401
87538,0.751498103141785
87540,0.244711950421333
87542,0.886662364006042
87543,0.814676105976105
87545,0.82471626996994
87550,0.775169491767883
87551,0.654023408889771
87553,0.538732945919037
87555,0.98756068944931
87556,0.703492403030396
87558,0.750800848007202
87559,0.788165271282196
87561,0.585698664188385
87562,0.863070368766785
87564,0.830360472202301
87565,0.809566557407379
87566,0.872669219970703
87567,0.422643601894379
87568,0.847092151641846
87573,0.561072170734406
87574,0.898627161979675
87576,0.903647243976593
87577,0.957043945789337
87578,0.608277559280396
87580,0.927197277545929
87583,0.896692335605621
87585,0.954287946224213
87587,0.789984881877899
87588,0.695007026195526
87590,0.952789127826691
87596,0.966136991977692
87602,0.940945029258728
87604,0.809913516044617
87606,0.94859516620636
87608,0.776163756847382
87611,0.837143242359161
87612,0.598163425922394
87613,0.778815686702728
87615,0.902039468288422
87617,0.358768045902252
87618,0.787229955196381
87619,0.457191377878189
87620,0.703062295913696
87622,0.822224259376526
87623,0.754884898662567
87624,0.280302435159683
87626,0.858223438262939
87627,0.588720858097076
87628,0.983245968818665
87629,0.518829524517059
87630,0.990678489208221
87631,0.668142378330231
87632,0.910701513290405
87634,0.956702291965485
87635,0.620664834976196
87636,0.952148497104645
87637,0.820971488952637
87638,0.853095293045044
87639,0.831073224544525
87640,0.934359967708588
87641,0.711542010307312
87642,0.796802699565887
87643,0.987431526184082
87647,0.912544965744019
87648,0.772407352924347
87649,0.86209911108017
87650,0.517083883285522
87652,0.610773324966431
87653,0.877143621444702
87657,0.935041487216949
87658,0.856308937072754
87659,0.733270287513733
87660,0.765579879283905
87665,0.611749768257141
87667,0.87684839963913
87668,0.932613015174866
87669,0.862295508384705
87671,0.592125773429871
87674,0.951510429382324
87677,0.937388181686401
87680,0.75638484954834
87684,0.979641199111938
87685,0.532377183437347
87687,0.552484810352325
87688,0.75886732339859
87690,0.663834810256958
87693,0.520628809928894
87695,0.872484445571899
87698,0.956103920936584
87700,0.485781341791153
87701,0.724988579750061
87702,0.839982330799103
87703,0.928752243518829
87705,0.738620400428772
87706,0.612262845039368
87707,0.845492362976074
87711,0.954610586166382
87712,0.916410982608795
87714,0.732852935791016
87716,0.817911446094513
87719,0.940141677856445
87720,0.945795238018036
87721,0.560015082359314
87722,0.885935485363007
87723,0.973022639751434
87724,0.871759533882141
87725,0.807558953762054
87726,0.821142196655273
87727,0.862216055393219
87729,0.409231603145599
87730,0.774059295654297
87732,0.540419638156891
87734,0.947369456291199
87735,0.571918129920959
87736,0.851510345935822
87739,0.605864703655243
87741,0.90125972032547
87743,0.909163117408752
87744,0.761426568031311
87746,0.812293231487274
87748,0.600777566432953
87750,0.770176112651825
87755,0.758804619312286
87756,0.880903899669647
87757,0.815231740474701
87758,0.895153880119324
87760,0.422748625278473
87762,0.983288109302521
87763,0.313654005527496
87764,0.888062000274658
87765,0.603942096233368
87766,0.972656726837158
87767,0.777533352375031
87768,0.412247478961945
87769,0.810611009597778
87773,0.918290972709656
87774,0.955581545829773
87775,0.922807395458221
87778,0.888805449008942
87783,0.412343710660934
87784,0.85914021730423
87785,0.485309630632401
87786,0.620148122310638
87787,0.771286368370056
87788,0.971915245056152
87789,0.888243794441223
87790,0.920077919960022
87791,0.975726068019867
87793,0.950857996940613
87794,0.529536604881287
87797,0.922169923782349
87801,0.967599213123322
87802,0.836476147174835
87803,0.573333144187927
87811,0.704544246196747
87812,0.749675691127777
87813,0.398976773023605
87814,0.897226274013519
87816,0.560777902603149
87818,0.749606192111969
87820,0.687234222888947
87821,0.568155288696289
87826,0.924746632575989
87828,0.936715543270111
87829,0.9555743932724
87830,0.879969477653503
87831,0.687950074672699
87833,0.48833966255188
87834,0.738568663597107
87835,0.495950609445572
87836,0.812515318393707
87838,0.989062964916229
87839,0.887854635715485
87840,0.89723527431488
87841,0.508075714111328
87844,0.900053083896637
87847,0.936975240707397
87849,0.902302205562592
87850,0.935426592826843
87851,0.806115329265594
87855,0.666176199913025
87856,0.842767715454102
87857,0.489718854427338
87859,0.869368612766266
87860,0.92700070142746
87862,0.473102360963821
87863,0.78749680519104
87865,0.556480526924133
87867,0.4913409948349
87872,0.976963222026825
87873,0.834423422813416
87875,0.798160195350647
87883,0.935970664024353
87884,0.894640743732452
87885,0.757134974002838
87889,0.681783199310303
87891,0.831636190414429
87892,0.87937343120575
87894,0.720527052879333
87896,0.832346677780151
87899,0.73650461435318
87900,0.931489527225494
87903,0.961841881275177
87904,0.531514108181
87906,0.142032906413078
87908,0.652561604976654
87909,0.664307296276093
87913,0.802296102046967
87919,0.706106126308441
87921,0.910084962844849
87922,0.807076990604401
87923,0.738643050193787
87925,0.145524382591248
87927,0.683709144592285
87928,0.882984399795532
87929,0.346478968858719
87932,0.936177492141724
87933,0.913837909698486
87935,0.768614172935486
87936,0.969961583614349
87942,0.666253328323364
87945,0.858098864555359
87949,0.505670964717865
87950,0.594482004642487
87952,0.244931563735008
87953,0.880318164825439
87954,0.708773374557495
87955,0.686510324478149
87957,0.712181091308594
87959,0.980311512947083
87964,0.594743609428406
87966,0.717707335948944
87968,0.621673941612244
87969,0.847076952457428
87973,0.769778907299042
87975,0.705030620098114
87979,0.36286199092865
87980,0.941941738128662
87981,0.886025428771973
87984,0.411650210618973
87985,0.878777146339417
87986,0.69157749414444
87987,0.936628937721252
87988,0.991008698940277
87993,0.704366505146027
87996,0.973809003829956
87997,0.809111654758453
87998,0.875185191631317
87999,0.920604705810547
88000,0.941534161567688
88001,0.906168282032013
88009,0.76658433675766
88010,0.994592130184174
88012,0.464524805545807
88013,0.75030905008316
88015,0.607797622680664
88016,0.6774822473526
88019,0.874446928501129
88020,0.969920992851257
88022,0.947297334671021
88023,0.515086650848389
88024,0.631794273853302
88025,0.876678764820099
88026,0.953140020370483
88027,0.627504944801331
88028,0.469144463539124
88029,0.612197875976562
88030,0.636632442474365
88031,0.968291461467743
88033,0.801911592483521
88035,0.673240423202515
88036,0.973793506622314
88040,0.985706627368927
88041,0.875550866127014
88042,0.780799865722656
88045,0.608867526054382
88046,0.93179452419281
88050,0.906819105148315
88051,0.749868094921112
88052,0.893693923950195
88056,0.830258905887604
88057,0.829212486743927
88060,0.466439992189407
88061,0.906111299991608
88062,0.486709535121918
88065,0.983030378818512
88067,0.584963202476501
88068,0.815869033336639
88077,0.964092016220093
88079,0.638964235782623
88082,0.7140753865242
88083,0.499035209417343
88084,0.929210960865021
88085,0.382259964942932
88086,0.689097166061401
88087,0.894473075866699
88089,0.875249266624451
88091,0.906020939350128
88093,0.595440804958344
88094,0.670835018157959
88097,0.471820384263992
88100,0.764790534973145
88101,0.830268025398254
88102,0.887807667255402
88105,0.621879637241364
88106,0.837442517280579
88109,0.754382729530334
88111,0.783981919288635
88113,0.786147475242615
88114,0.564910113811493
88116,0.951075673103333
88120,0.76317310333252
88122,0.755835711956024
88123,0.962676167488098
88125,0.912583470344543
88126,0.993715584278107
88131,0.698044419288635
88133,0.698614895343781
88134,0.975863099098206
88136,0.854243695735931
88140,0.772424578666687
88141,0.913868486881256
88143,0.687362551689148
88144,0.259161233901978
88146,0.575581967830658
88149,0.651402652263641
88150,0.968660771846771
88155,0.916400372982025
88156,0.858067870140076
88157,0.637869238853455
88158,0.691936254501343
88160,0.442307233810425
88161,0.593545794487
88162,0.892417430877686
88163,0.590807259082794
88164,0.65351140499115
88165,0.959993898868561
88166,0.959874451160431
88172,0.909738600254059
88173,0.826783299446106
88175,0.644671142101288
88176,0.6498983502388
88177,0.978841841220856
88179,0.691696166992188
88180,0.894641697406769
88182,0.89427262544632
88184,0.990103781223297
88185,0.969035863876343
88192,0.761911332607269
88199,0.934592425823212
88200,0.944032430648804
88202,0.875662803649902
88203,0.58869332075119
88204,0.99526572227478
88205,0.747704088687897
88206,0.96886020898819
88207,0.962954103946686
88209,0.835111320018768
88210,0.748131215572357
88214,0.82154655456543
88215,0.963210701942444
88222,0.773040235042572
88227,0.72439032793045
88228,0.979231238365173
88229,0.917229652404785
88230,0.480326592922211
88233,0.69142210483551
88234,0.986311852931976
88235,0.894943714141846
88236,0.982448399066925
88238,0.459816247224808
88239,0.928221344947815
88241,0.857709050178528
88243,0.967685461044312
88248,0.437264680862427
88250,0.947944223880768
88253,0.878275990486145
88254,0.513723969459534
88255,0.95489776134491
88257,0.97460800409317
88258,0.951385200023651
88260,0.997179508209229
88262,0.808447659015656
88265,0.866799592971802
88266,0.757385671138763
88267,0.718339264392853
88268,0.76721602678299
88270,0.87983375787735
88273,0.899679124355316
88274,0.904078781604767
88275,0.91216653585434
88277,0.926074743270874
88278,0.754367828369141
88279,0.603769302368164
88280,0.954128503799438
88281,0.454767137765884
88284,0.675122737884521
88285,0.897974967956543
88286,0.84872967004776
88287,0.909442126750946
88288,0.980325400829315
88289,0.964354932308197
88290,0.60243558883667
88291,0.888257622718811
88292,0.932603180408478
88294,0.953239560127258
88295,0.879022479057312
88297,0.882270097732544
88298,0.825131177902222
88299,0.852728307247162
88301,0.89746218919754
88302,0.931763052940369
88303,0.122089028358459
88305,0.887620627880096
88307,0.836403787136078
88308,0.966605246067047
88310,0.778638422489166
88311,0.837215185165405
88312,0.617689907550812
88314,0.516561985015869
88318,0.976060688495636
88321,0.747601687908173
88325,0.540759027004242
88331,0.712425172328949
88332,0.72490918636322
88335,0.587063848972321
88341,0.566579759120941
88342,0.913883686065674
88348,0.755550742149353
88349,0.72533518075943
88350,0.977666795253754
88351,0.966026723384857
88354,0.936132431030273
88355,0.638853430747986
88356,0.92136287689209
88357,0.867436408996582
88362,0.634626448154449
88364,0.958374619483948
88365,0.533261060714722
88366,0.890838921070099
88368,0.58270138502121
88370,0.826432168483734
88371,0.817555129528046
88372,0.941834032535553
88373,0.982635736465454
88374,0.727975189685822
88375,0.961830675601959
88376,0.960629403591156
88378,0.994890689849854
88379,0.608599424362183
88380,0.664692938327789
88381,0.880952179431915
88382,0.940271079540253
88385,0.694720149040222
88386,0.954864084720612
88387,0.798064708709717
88388,0.827248394489288
88389,0.543142080307007
88393,0.99345725774765
88399,0.919430315494537
88400,0.742687404155731
88402,0.976097583770752
88403,0.910330593585968
88404,0.380214065313339
88408,0.667979538440704
88409,0.919323682785034
88417,0.957526564598083
88418,0.873204529285431
88421,0.0648519173264503
88424,0.920670747756958
88426,0.484799385070801
88427,0.977067828178406
88431,0.950722873210907
88432,0.870688676834106
88433,0.776996076107025
88434,0.957119643688202
88436,0.962473690509796
88437,0.668754696846008
88440,0.934803128242493
88442,0.966260969638824
88443,0.975186169147491
88445,0.872852563858032
88450,0.787307798862457
88451,0.956780791282654
88452,0.894543647766113
88453,0.579928457736969
88454,0.966622233390808
88457,0.925977110862732
88459,0.574106395244598
88461,0.541902780532837
88463,0.976216197013855
88464,0.955403923988342
88465,0.693016886711121
88466,0.839444875717163
88467,0.780840873718262
88470,0.789691030979156
88471,0.56199312210083
88473,0.700229227542877
88474,0.950252115726471
88477,0.699969172477722
88478,0.985009849071503
88480,0.983207106590271
88481,0.431916177272797
88482,0.630878090858459
88484,0.73837798833847
88486,0.76006418466568
88491,0.823345184326172
88492,0.95796811580658
88493,0.994631290435791
88494,0.795007228851318
88495,0.746022880077362
88496,0.749432802200317
88498,0.879790961742401
88504,0.677621245384216
88509,0.945317983627319
88511,0.694965362548828
88512,0.890766084194183
88514,0.851624429225922
88515,0.537967801094055
88516,0.698806285858154
88517,0.232219606637955
88519,0.670654654502869
88520,0.174791768193245
88521,0.119196645915508
88522,0.729181945323944
88524,0.954716086387634
88525,0.799127697944641
88528,0.875822722911835
88529,0.668998658657074
88530,0.782478213310242
88533,0.796123564243317
88534,0.9509397149086
88536,0.9170783162117
88539,0.50544673204422
88541,0.840433895587921
88545,0.527983248233795
88547,0.732667922973633
88550,0.687407732009888
88552,0.866735339164734
88553,0.838949143886566
88562,0.715065598487854
88563,0.912053048610687
88564,0.839368522167206
88565,0.930357873439789
88566,0.536345064640045
88568,0.574450612068176
88571,0.920260488986969
88572,0.698499798774719
88573,0.79692804813385
88574,0.958312332630157
88577,0.656385064125061
88580,0.938391983509064
88581,0.582457184791565
88582,0.845711469650269
88583,0.976980090141296
88587,0.902836918830872
88589,0.863798141479492
88591,0.948761343955994
88592,0.609405755996704
88593,0.683859169483185
88594,0.139588609337807
88595,0.98332941532135
88596,0.798837721347809
88597,0.615976512432098
88598,0.820483505725861
88600,0.72504711151123
88603,0.780774593353271
88606,0.788804888725281
88611,0.774437069892883
88613,0.989636242389679
88615,0.503037869930267
88619,0.695103526115417
88625,0.962561726570129
88628,0.666208565235138
88629,0.921060085296631
88631,0.826156675815582
88633,0.716114699840546
88635,0.774686515331268
88636,0.683979749679565
88637,0.7228884100914
88642,0.763567447662354
88643,0.671633660793304
88644,0.794410228729248
88648,0.986969828605652
88649,0.908184230327606
88650,0.914216458797455
88652,0.871061146259308
88654,0.599002063274384
88655,0.668318152427673
88656,0.946623563766479
88657,0.895868420600891
88658,0.939786970615387
88659,0.73584258556366
88668,0.709723949432373
88671,0.689768075942993
88675,0.94941234588623
88678,0.57681542634964
88680,0.753693580627441
88682,0.815026581287384
88687,0.848674476146698
88689,0.374252051115036
88691,0.670497894287109
88695,0.884213268756866
88698,0.909149408340454
88699,0.905098438262939
88701,0.948559820652008
88704,0.968475580215454
88706,0.852892160415649
88709,0.82169234752655
88710,0.94035816192627
88712,0.98652321100235
88713,0.987441539764404
88716,0.395799428224564
88717,0.535439014434814
88719,0.938812732696533
88722,0.868454992771149
88723,0.86510157585144
88724,0.863178074359894
88725,0.780756652355194
88727,0.753170907497406
88736,0.570307970046997
88748,0.673070549964905
88749,0.950019419193268
88752,0.70648467540741
88753,0.959167659282684
88754,0.930454015731812
88755,0.981935620307922
88757,0.835668861865997
88759,0.518943846225739
88762,0.793702185153961
88763,0.705560386180878
88766,0.975764453411102
88767,0.588309764862061
88768,0.753308773040771
88770,0.788475573062897
88772,0.829835176467896
88773,0.978622674942017
88774,0.87781435251236
88775,0.830692112445831
88777,0.972092390060425
88779,0.953766465187073
88783,0.692725658416748
88784,0.81832492351532
88786,0.979499816894531
88788,0.781353294849396
88790,0.888159394264221
88791,0.485714793205261
88798,0.74128395318985
88800,0.72609668970108
88801,0.977206587791443
88802,0.646940231323242
88803,0.679269015789032
88804,0.968822181224823
88805,0.24912728369236
88806,0.699547529220581
88808,0.45147317647934
88811,0.578752160072327
88815,0.705959975719452
88817,0.83735203742981
88819,0.980871558189392
88821,0.655490696430206
88822,0.750366508960724
88823,0.941213011741638
88824,0.780235886573792
88826,0.763228952884674
88827,0.993198573589325
88828,0.567162334918976
88830,0.976887583732605
88832,0.935948014259338
88835,0.938104152679443
88836,0.826169431209564
88837,0.68022346496582
88839,0.983165502548218
88840,0.932848155498505
88841,0.896513342857361
88843,0.69777238368988
88844,0.557317852973938
88845,0.880944788455963
88846,0.59166818857193
88851,0.811930894851685
88852,0.464993953704834
88853,0.982217490673065
88854,0.805457413196564
88855,0.847366571426392
88856,0.988864779472351
88857,0.859034180641174
88859,0.932012796401978
88860,0.93355667591095
88861,0.800843000411987
88862,0.966522812843323
88867,0.451621830463409
88868,0.712922811508179
88871,0.757182061672211
88874,0.96739274263382
88876,0.962857961654663
88878,0.952146828174591
88879,0.900703728199005
88881,0.724827349185944
88882,0.364367187023163
88883,0.937680304050446
88887,0.745583474636078
88888,0.432670384645462
88890,0.972469210624695
88892,0.558683097362518
88897,0.810618996620178
88900,0.987264156341553
88901,0.561064064502716
88903,0.861858129501343
88909,0.864930331707001
88910,0.737452030181885
88911,0.667811214923859
88913,0.157977044582367
88914,0.797786295413971
88916,0.548959910869598
88917,0.89205276966095
88918,0.875914692878723
88920,0.25797763466835
88924,0.963854193687439
88926,0.58966851234436
88928,0.92676717042923
88934,0.902993202209473
88935,0.979019045829773
88936,0.75302654504776
88939,0.960816264152527
88941,0.614665746688843
88945,0.690542578697205
88947,0.671184182167053
88948,0.5012326836586
88949,0.815042734146118
88951,0.792299151420593
88953,0.974277257919312
88956,0.892630755901337
88957,0.973602414131165
88958,0.946442425251007
88961,0.875824272632599
88963,0.585309207439423
88966,0.653646111488342
88967,0.966584622859955
88968,0.800798833370209
88971,0.496369928121567
88972,0.46164345741272
88979,0.915861487388611
88981,0.666534662246704
88982,0.944520533084869
88983,0.578668653964996
88984,0.77209061384201
88985,0.834594666957855
88991,0.806784629821777
88992,0.931895971298218
89000,0.673327028751373
89001,0.7488774061203
89002,0.687566220760345
89003,0.880536675453186
89005,0.706162631511688
89007,0.802276372909546
89008,0.630132853984833
89011,0.756617903709412
89014,0.814781725406647
89015,0.754740476608276
89019,0.958405077457428
89021,0.418138116598129
89023,0.868175804615021
89024,0.864442765712738
89025,0.470582008361816
89026,0.762111008167267
89027,0.949979960918427
89028,0.877170324325562
89030,0.972345769405365
89032,0.57139927148819
89034,0.394127935171127
89035,0.875022888183594
89039,0.728159546852112
89043,0.921944200992584
89044,0.992145478725433
89045,0.63583767414093
89046,0.69381195306778
89047,0.908552825450897
89048,0.957994401454926
89049,0.654597878456116
89050,0.891027987003326
89052,0.748908221721649
89053,0.932660698890686
89055,0.953134059906006
89056,0.689192712306976
89059,0.741518616676331
89061,0.953198611736298
89066,0.815010666847229
89067,0.861169576644897
89069,0.692826628684998
89071,0.464183449745178
89073,0.749430954456329
89076,0.665111899375916
89077,0.736116468906403
89079,0.909958600997925
89080,0.662589073181152
89082,0.631713509559631
89084,0.519875466823578
89085,0.593212306499481
89087,0.97032755613327
89088,0.460607320070267
89090,0.757368147373199
89092,0.792205452919006
89093,0.957930386066437
89094,0.576107561588287
89095,0.89842164516449
89096,0.790330469608307
89097,0.766191124916077
89098,0.664909362792969
89100,0.823218822479248
89102,0.85383528470993
89104,0.883780658245087
89105,0.717266976833344
89109,0.782164752483368
89111,0.734951138496399
89112,0.754245758056641
89115,0.852584004402161
89122,0.955698609352112
89124,0.825043380260468
89125,0.833498477935791
89127,0.497231155633926
89129,0.668615639209747
89132,0.848511874675751
89137,0.9749715924263
89145,0.750008821487427
89148,0.787449479103088
89154,0.887898743152618
89155,0.809687435626984
89156,0.753035008907318
89157,0.828901886940002
89160,0.754955768585205
89162,0.567335963249207
89163,0.729746341705322
89164,0.688773214817047
89166,0.983460605144501
89167,0.910544097423553
89169,0.656008005142212
89171,0.650890707969666
89172,0.828287720680237
89173,0.835242927074432
89174,0.797026038169861
89175,0.924217581748962
89179,0.992267072200775
89181,0.839512765407562
89183,0.970603764057159
89185,0.992351472377777
89187,0.308718085289001
89188,0.965080738067627
89189,0.72605973482132
89190,0.940482020378113
89191,0.918154358863831
89193,0.82437664270401
89194,0.992716789245605
89195,0.878757059574127
89197,0.967830717563629
89198,0.695678472518921
89200,0.822935521602631
89201,0.865072131156921
89202,0.954548120498657
89204,0.736368834972382
89207,0.930707812309265
89209,0.573015928268433
89211,0.951721429824829
89215,0.759165167808533
89216,0.891545355319977
89217,0.736194789409637
89218,0.804538249969482
89220,0.898113071918488
89221,0.921931028366089
89222,0.821210980415344
89223,0.673951864242554
89227,0.884775519371033
89229,0.892260372638702
89231,0.950932383537292
89233,0.975689649581909
89234,0.64551705121994
89239,0.597984313964844
89242,0.915686130523682
89243,0.463358551263809
89244,0.941110670566559
89252,0.973997056484222
89254,0.810668587684631
89255,0.796254932880402
89256,0.966840147972107
89257,0.971939861774445
89258,0.629501283168793
89260,0.710258066654205
89264,0.758743524551392
89268,0.897092819213867
89272,0.687769174575806
89273,0.826178729534149
89275,0.94176584482193
89278,0.953894138336182
89279,0.909941732883453
89281,0.919117510318756
89282,0.800981760025024
89283,0.994419991970062
89285,0.820064604282379
89286,0.777505934238434
89287,0.966216206550598
89289,0.908642649650574
89290,0.643686711788177
89291,0.12316033244133
89292,0.888253927230835
89293,0.982308268547058
89296,0.97447282075882
89299,0.884977877140045
89302,0.552414655685425
89305,0.792533576488495
89306,0.848346948623657
89314,0.789223074913025
89317,0.889582753181458
89318,0.658514797687531
89319,0.923435509204865
89320,0.679063260555267
89323,0.84762316942215
89326,0.750477433204651
89327,0.869838535785675
89330,0.862185299396515
89331,0.67039155960083
89334,0.52562403678894
89335,0.715478360652924
89336,0.544471561908722
89337,0.814961791038513
89338,0.800215125083923
89342,0.763231098651886
89343,0.287703573703766
89344,0.93058842420578
89346,0.976536631584167
89347,0.986472964286804
89349,0.964365243911743
89350,0.704761564731598
89351,0.936032295227051
89352,0.948391139507294
89355,0.724180817604065
89356,0.115429028868675
89357,0.908669114112854
89359,0.593127310276031
89362,0.753943264484406
89363,0.758866965770721
89364,0.683346807956696
89369,0.752931714057922
89371,0.705279588699341
89372,0.587256789207458
89373,0.991293847560883
89376,0.121976785361767
89379,0.797675848007202
89381,0.976879715919495
89383,0.860184609889984
89384,0.64354395866394
89385,0.581563830375671
89387,0.762464225292206
89388,0.950708389282227
89391,0.857503890991211
89392,0.871844530105591
89393,0.879984796047211
89394,0.303460627794266
89395,0.716014981269836
89396,0.814420461654663
89399,0.843302369117737
89401,0.892234146595001
89402,0.674599468708038
89403,0.905114769935608
89404,0.0949693694710732
89408,0.0700555592775345
89410,0.396773904561996
89411,0.424912959337234
89419,0.916941463947296
89421,0.299966007471085
89422,0.568249106407166
89423,0.905139923095703
89424,0.631655752658844
89425,0.797380864620209
89427,0.928849101066589
89428,0.123346529901028
89429,0.817658245563507
89430,0.951488494873047
89431,0.534173607826233
89433,0.712858021259308
89438,0.981566429138184
89439,0.666694283485413
89440,0.976719498634338
89443,0.727477192878723
89446,0.359043896198273
89447,0.811611771583557
89448,0.832115232944489
89450,0.976384460926056
89451,0.257750421762466
89453,0.990091681480408
89454,0.976297497749329
89455,0.9628946185112
89456,0.822725355625153
89458,0.69947350025177
89460,0.921031057834625
89462,0.739956974983215
89467,0.954423844814301
89468,0.799397051334381
89471,0.898722052574158
89472,0.681311309337616
89478,0.741364717483521
89479,0.928543448448181
89481,0.988771140575409
89483,0.644487380981445
89486,0.9810391664505
89487,0.822557926177979
89490,0.868817090988159
89492,0.835466861724854
89493,0.790801525115967
89494,0.898088872432709
89502,0.810117065906525
89503,0.522342026233673
89504,0.759414970874786
89509,0.645230889320374
89512,0.606179475784302
89513,0.71773636341095
89516,0.96249920129776
89517,0.875095427036285
89520,0.797964811325073
89523,0.9595627784729
89524,0.923936307430267
89525,0.63670402765274
89526,0.947637856006622
89527,0.657497882843018
89529,0.804403364658356
89531,0.99102258682251
89532,0.967111349105835
89533,0.687100827693939
89539,0.919158279895782
89541,0.745550811290741
89542,0.963065445423126
89545,0.658302843570709
89546,0.616171658039093
89548,0.675659537315369
89551,0.879588007926941
89552,0.87055104970932
89554,0.778467357158661
89555,0.898097693920135
89556,0.807101905345917
89565,0.807911515235901
89566,0.683420121669769
89567,0.978616893291473
89570,0.953561246395111
89574,0.673191666603088
89575,0.678638339042664
89576,0.760476529598236
89585,0.485513895750046
89586,0.807844758033752
89590,0.661930084228516
89593,0.941395938396454
89594,0.442271798849106
89597,0.925535321235657
89600,0.973458588123322
89603,0.728082060813904
89606,0.755018055438995
89609,0.615875542163849
89610,0.761730074882507
89612,0.360475808382034
89613,0.426911503076553
89614,0.921509325504303
89615,0.470634073019028
89616,0.875077247619629
89620,0.889975011348724
89622,0.483164876699448
89624,0.696602404117584
89625,0.820406079292297
89626,0.690430521965027
89629,0.761624813079834
89630,0.614370286464691
89634,0.937973022460938
89635,0.756633222103119
89636,0.764573454856873
89638,0.93446809053421
89640,0.875357449054718
89647,0.578725337982178
89651,0.693653106689453
89654,0.869035005569458
89655,0.441429764032364
89660,0.890141487121582
89661,0.976317286491394
89665,0.830357611179352
89666,0.76802533864975
89668,0.839733421802521
89669,0.883302092552185
89670,0.764876246452332
89673,0.794271230697632
89674,0.761621713638306
89678,0.879923105239868
89679,0.963917195796967
89680,0.860537230968475
89681,0.720657229423523
89683,0.706788003444672
89684,0.490657478570938
89685,0.679573833942413
89686,0.926040291786194
89687,0.776194334030151
89688,0.804112732410431
89689,0.152914479374886
89690,0.297853171825409
89697,0.706006586551666
89701,0.794683933258057
89703,0.765192210674286
89706,0.850699543952942
89708,0.806015729904175
89711,0.800842940807343
89713,0.819712698459625
89714,0.955043435096741
89715,0.800822377204895
89716,0.89953225851059
89717,0.766132593154907
89722,0.915894091129303
89723,0.702676713466644
89728,0.595753073692322
89731,0.435546040534973
89735,0.897782742977142
89736,0.692593216896057
89737,0.566814243793488
89738,0.773208558559418
89739,0.496264159679413
89740,0.479439049959183
89741,0.512091279029846
89745,0.83405864238739
89747,0.383256644010544
89748,0.633939862251282
89750,0.700000584125519
89751,0.799698352813721
89752,0.656670272350311
89757,0.945808708667755
89758,0.849463820457458
89760,0.826160788536072
89762,0.94225800037384
89767,0.575203001499176
89770,0.707252860069275
89771,0.946898102760315
89772,0.635501861572266
89774,0.685974895954132
89775,0.991573750972748
89776,0.891641914844513
89779,0.760670721530914
89780,0.703563094139099
89783,0.691783308982849
89784,0.818630158901215
89788,0.663489282131195
89790,0.307994186878204
89791,0.479886442422867
89793,0.656427383422852
89795,0.507426738739014
89796,0.649517714977264
89805,0.703866600990295
89808,0.991398930549622
89810,0.933508694171906
89811,0.627932190895081
89812,0.762545645236969
89813,0.922291576862335
89815,0.980611979961395
89819,0.870135903358459
89821,0.845532536506653
89822,0.738192915916443
89824,0.815589904785156
89825,0.684102892875671
89827,0.956006586551666
